00:00:09.750	-0.315	-0.005
00:00:09.752	-0.235	-0.005
00:00:09.754	-0.135	0.000
00:00:09.756	-0.150	0.010
00:00:09.758	-0.175	0.025
00:00:09.760	-0.300	0.045
00:00:09.762	-0.290	0.065
00:00:09.764	-0.370	0.080
00:00:09.766	-0.320	0.095
00:00:09.768	-0.255	0.100
00:00:09.770	-0.255	0.100
00:00:09.772	-0.160	0.095
00:00:09.774	-0.125	0.090
00:00:09.776	-0.100	0.090
00:00:09.778	-0.025	0.095
00:00:09.780	-0.190	0.105
00:00:09.782	-0.220	0.120
00:00:09.784	-0.395	0.135
00:00:09.786	-0.285	0.150
00:00:09.788	-0.145	0.155
00:00:09.790	-0.135	0.155
00:00:09.792	-0.110	0.150
00:00:09.794	-0.040	0.145
00:00:09.796	0.010	0.135
00:00:09.798	-0.155	0.130
00:00:09.800	-0.170	0.135
00:00:09.802	-0.175	0.145
00:00:09.804	-0.185	0.165
00:00:09.806	-0.270	0.190
00:00:09.808	-0.145	0.215
00:00:09.810	-0.060	0.240
00:00:09.812	0.000	0.260
00:00:09.814	0.165	0.270
00:00:09.816	0.075	0.275
00:00:09.818	-0.005	0.270
00:00:09.820	-0.010	0.265
00:00:09.822	-0.065	0.255
00:00:09.824	-0.135	0.250
00:00:09.826	-0.210	0.245
00:00:09.828	-0.150	0.240
00:00:09.830	-0.025	0.240
00:00:09.832	0.000	0.235
00:00:09.834	0.110	0.235
00:00:09.836	0.050	0.235
00:00:09.838	-0.050	0.240
00:00:09.840	-0.035	0.240
00:00:09.842	-0.070	0.245
00:00:09.844	-0.165	0.250
00:00:09.846	-0.210	0.250
00:00:09.848	-0.105	0.250
00:00:09.850	0.010	0.240
00:00:09.852	-0.010	0.225
00:00:09.854	0.030	0.200
00:00:09.856	0.065	0.170
00:00:09.858	-0.060	0.135
00:00:09.860	-0.300	0.110
00:00:09.862	-0.355	0.085
00:00:09.864	-0.310	0.075
00:00:09.866	-0.330	0.070
00:00:09.868	-0.225	0.075
00:00:09.870	-0.145	0.090
00:00:09.872	-0.075	0.100
00:00:09.874	0.035	0.110
00:00:09.876	-0.035	0.110
00:00:09.878	-0.205	0.100
00:00:09.880	-0.265	0.080
00:00:09.882	-0.370	0.055
00:00:09.884	-0.395	0.020
00:00:09.886	-0.400	-0.005
00:00:09.888	-0.290	-0.030
00:00:09.890	-0.280	-0.040
00:00:09.892	-0.205	-0.045
00:00:09.894	-0.165	-0.035
00:00:09.896	-0.310	-0.020
00:00:09.898	-0.270	-0.005
00:00:09.900	-0.225	0.010
00:00:09.902	-0.240	0.020
00:00:09.904	-0.365	0.025
00:00:09.906	-0.465	0.015
00:00:09.908	-0.340	0.000
00:00:09.910	-0.190	-0.020
00:00:09.912	-0.250	-0.045
00:00:09.914	-0.260	-0.065
00:00:09.916	-0.270	-0.080
00:00:09.918	-0.285	-0.085
00:00:09.920	-0.345	-0.085
00:00:09.922	-0.435	-0.075
00:00:09.924	-0.460	-0.065
00:00:09.926	-0.450	-0.050
00:00:09.928	-0.325	-0.040
00:00:09.930	-0.235	-0.030
00:00:09.932	-0.150	-0.030
00:00:09.934	-0.160	-0.035
00:00:09.936	-0.245	-0.045
00:00:09.938	-0.370	-0.055
00:00:09.940	-0.435	-0.070
00:00:09.942	-0.450	-0.080
00:00:09.944	-0.395	-0.085
00:00:09.946	-0.405	-0.085
00:00:09.948	-0.405	-0.080
00:00:09.950	-0.300	-0.075
00:00:09.952	-0.225	-0.060
00:00:09.954	-0.215	-0.045
00:00:09.956	-0.180	-0.030
00:00:09.958	-0.245	-0.015
00:00:09.960	-0.390	-0.005
00:00:09.962	-0.460	-0.005
00:00:09.964	-0.345	-0.005
00:00:09.966	-0.330	-0.010
00:00:09.968	-0.250	-0.015
00:00:09.970	-0.235	-0.025
00:00:09.972	-0.220	-0.030
00:00:09.974	-0.165	-0.035
00:00:09.976	-0.295	-0.040
00:00:09.978	-0.275	-0.040
00:00:09.980	-0.275	-0.045
00:00:09.982	-0.440	-0.045
00:00:09.984	-0.480	-0.050
00:00:09.986	-0.410	-0.060
00:00:09.988	-0.315	-0.070
00:00:09.990	-0.260	-0.075
00:00:09.992	-0.170	-0.080
00:00:09.994	-0.265	-0.085
00:00:09.996	-0.275	-0.075
00:00:09.998	-0.355	-0.065
00:00:10.000	-0.355	-0.045
00:00:10.002	-0.385	-0.030
00:00:10.004	-0.435	-0.010
00:00:10.006	-0.305	0.005
00:00:10.008	-0.060	0.010
00:00:10.010	-0.220	0.005
00:00:10.012	-0.205	0.000
00:00:10.014	-0.180	-0.015
00:00:10.016	-0.265	-0.030
00:00:10.018	-0.320	-0.045
00:00:10.020	-0.295	-0.055
00:00:10.022	-0.445	-0.060
00:00:10.024	-0.380	-0.060
00:00:10.026	-0.345	-0.060
00:00:10.028	-0.275	-0.060
00:00:10.030	-0.275	-0.065
00:00:10.032	-0.220	-0.065
00:00:10.034	-0.205	-0.065
00:00:10.036	-0.250	-0.065
00:00:10.038	-0.300	-0.060
00:00:10.040	-0.355	-0.055
00:00:10.042	-0.420	-0.045
00:00:10.044	-0.500	-0.030
00:00:10.046	-0.320	-0.015
00:00:10.048	-0.070	-0.005
00:00:10.050	-0.155	0.005
00:00:10.052	-0.220	0.005
00:00:10.054	-0.185	0.005
00:00:10.056	-0.175	-0.005
00:00:10.058	-0.190	-0.015
00:00:10.060	-0.340	-0.030
00:00:10.062	-0.430	-0.040
00:00:10.064	-0.400	-0.055
00:00:10.066	-0.335	-0.065
00:00:10.068	-0.245	-0.070
00:00:10.070	-0.320	-0.070
00:00:10.072	-0.245	-0.070
00:00:10.074	-0.170	-0.065
00:00:10.076	-0.215	-0.060
00:00:10.078	-0.260	-0.050
00:00:10.080	-0.330	-0.045
00:00:10.082	-0.440	-0.035
00:00:10.084	-0.370	-0.030
00:00:10.086	-0.295	-0.025
00:00:10.088	-0.155	-0.025
00:00:10.090	-0.300	-0.030
00:00:10.092	-0.200	-0.035
00:00:10.094	-0.100	-0.045
00:00:10.096	-0.195	-0.050
00:00:10.098	-0.315	-0.060
00:00:10.100	-0.390	-0.060
00:00:10.102	-0.455	-0.060
00:00:10.104	-0.425	-0.060
00:00:10.106	-0.350	-0.050
00:00:10.108	-0.230	-0.045
00:00:10.110	-0.165	-0.040
00:00:10.112	-0.135	-0.040
00:00:10.114	-0.190	-0.045
00:00:10.116	-0.245	-0.050
00:00:10.118	-0.345	-0.060
00:00:10.120	-0.370	-0.065
00:00:10.122	-0.450	-0.075
00:00:10.124	-0.420	-0.080
00:00:10.126	-0.380	-0.075
00:00:10.128	-0.255	-0.070
00:00:10.130	-0.200	-0.060
00:00:10.132	-0.135	-0.050
00:00:10.134	-0.160	-0.040
00:00:10.136	-0.215	-0.035
00:00:10.138	-0.315	-0.030
00:00:10.140	-0.345	-0.035
00:00:10.142	-0.395	-0.040
00:00:10.144	-0.405	-0.045
00:00:10.146	-0.335	-0.050
00:00:10.148	-0.235	-0.055
00:00:10.150	-0.200	-0.060
00:00:10.152	-0.150	-0.055
00:00:10.154	-0.110	-0.050
00:00:10.156	-0.195	-0.045
00:00:10.158	-0.325	-0.035
00:00:10.160	-0.400	-0.025
00:00:10.162	-0.365	-0.020
00:00:10.164	-0.350	-0.020
00:00:10.166	-0.285	-0.020
00:00:10.168	-0.235	-0.025
00:00:10.170	-0.215	-0.030
00:00:10.172	-0.130	-0.040
00:00:10.174	-0.170	-0.050
00:00:10.176	-0.175	-0.060
00:00:10.178	-0.305	-0.065
00:00:10.180	-0.395	-0.065
00:00:10.182	-0.425	-0.065
00:00:10.184	-0.390	-0.060
00:00:10.186	-0.310	-0.050
00:00:10.188	-0.290	-0.045
00:00:10.190	-0.115	-0.035
00:00:10.192	-0.065	-0.030
00:00:10.194	-0.105	-0.030
00:00:10.196	-0.170	-0.035
00:00:10.198	-0.350	-0.040
00:00:10.200	-0.430	-0.050
00:00:10.202	-0.375	-0.055
00:00:10.204	-0.415	-0.065
00:00:10.206	-0.365	-0.065
00:00:10.208	-0.295	-0.070
00:00:10.210	-0.135	-0.065
00:00:10.212	-0.145	-0.060
00:00:10.214	-0.170	-0.055
00:00:10.216	-0.255	-0.050
00:00:10.218	-0.245	-0.045
00:00:10.220	-0.370	-0.050
00:00:10.222	-0.365	-0.050
00:00:10.224	-0.395	-0.055
00:00:10.226	-0.365	-0.055
00:00:10.228	-0.325	-0.060
00:00:10.230	-0.100	-0.055
00:00:10.232	-0.125	-0.050
00:00:10.234	-0.160	-0.045
00:00:10.236	-0.250	-0.035
00:00:10.238	-0.270	-0.025
00:00:10.240	-0.295	-0.015
00:00:10.242	-0.290	-0.010
00:00:10.244	-0.250	-0.010
00:00:10.246	-0.225	-0.010
00:00:10.248	-0.270	-0.015
00:00:10.250	-0.165	-0.025
00:00:10.252	-0.100	-0.035
00:00:10.254	-0.160	-0.045
00:00:10.256	-0.240	-0.060
00:00:10.258	-0.315	-0.070
00:00:10.260	-0.420	-0.075
00:00:10.262	-0.415	-0.080
00:00:10.264	-0.430	-0.075
00:00:10.266	-0.340	-0.070
00:00:10.268	-0.130	-0.060
00:00:10.270	-0.020	-0.045
00:00:10.272	-0.040	-0.030
00:00:10.274	-0.190	-0.020
00:00:10.276	-0.310	-0.010
00:00:10.278	-0.295	-0.010
00:00:10.280	-0.380	-0.015
00:00:10.282	-0.380	-0.020
00:00:10.284	-0.270	-0.035
00:00:10.286	-0.090	-0.045
00:00:10.288	-0.235	-0.055
00:00:10.290	-0.170	-0.055
00:00:10.292	-0.125	-0.055
00:00:10.294	-0.115	-0.050
00:00:10.296	-0.150	-0.040
00:00:10.298	-0.290	-0.030
00:00:10.300	-0.455	-0.020
00:00:10.302	-0.370	-0.010
00:00:10.304	-0.285	-0.005
00:00:10.306	-0.175	0.000
00:00:10.308	-0.200	0.000
00:00:10.310	0.060	0.000
00:00:10.312	0.000	0.000
00:00:10.314	-0.145	-0.005
00:00:10.316	-0.245	-0.010
00:00:10.318	-0.300	-0.015
00:00:10.320	-0.360	-0.020
00:00:10.322	-0.275	-0.030
00:00:10.324	-0.320	-0.035
00:00:10.326	-0.150	-0.040
00:00:10.328	-0.205	-0.040
00:00:10.330	-0.105	-0.035
00:00:10.332	-0.105	-0.025
00:00:10.334	-0.120	-0.015
00:00:10.336	-0.210	-0.005
00:00:10.338	-0.215	0.005
00:00:10.340	-0.310	0.005
00:00:10.342	-0.220	-0.005
00:00:10.344	-0.335	-0.025
00:00:10.346	-0.310	-0.045
00:00:10.348	-0.270	-0.070
00:00:10.350	-0.135	-0.095
00:00:10.352	-0.140	-0.115
00:00:10.354	-0.220	-0.125
00:00:10.356	-0.355	-0.125
00:00:10.358	-0.380	-0.120
00:00:10.360	-0.455	-0.110
00:00:10.362	-0.385	-0.095
00:00:10.364	-0.345	-0.085
00:00:10.366	-0.280	-0.080
00:00:10.368	-0.215	-0.075
00:00:10.370	-0.105	-0.075
00:00:10.372	-0.080	-0.070
00:00:10.374	-0.195	-0.060
00:00:10.376	-0.200	-0.050
00:00:10.378	-0.310	-0.030
00:00:10.380	-0.435	-0.015
00:00:10.382	-0.245	0.005
00:00:10.384	-0.120	0.015
00:00:10.386	-0.185	0.025
00:00:10.388	-0.155	0.020
00:00:10.390	-0.030	0.010
00:00:10.392	-0.020	-0.005
00:00:10.394	-0.110	-0.020
00:00:10.396	-0.310	-0.035
00:00:10.398	-0.285	-0.045
00:00:10.400	-0.330	-0.050
00:00:10.402	-0.385	-0.045
00:00:10.404	-0.270	-0.025
00:00:10.406	-0.155	0.000
00:00:10.408	-0.055	0.035
00:00:10.410	0.115	0.085
00:00:10.412	0.150	0.140
00:00:10.414	0.085	0.205
00:00:10.416	0.045	0.265
00:00:10.418	0.055	0.325
00:00:10.420	0.055	0.375
00:00:10.422	0.190	0.400
00:00:10.424	0.205	0.400
00:00:10.426	0.235	0.370
00:00:10.428	0.210	0.310
00:00:10.430	0.205	0.225
00:00:10.432	0.090	0.125
00:00:10.434	-0.185	0.025
00:00:10.436	-0.340	-0.060
00:00:10.438	-0.360	-0.130
00:00:10.440	-0.540	-0.170
00:00:10.442	-0.475	-0.185
00:00:10.444	-0.330	-0.175
00:00:10.446	-0.260	-0.145
00:00:10.448	-0.265	-0.110
00:00:10.450	-0.055	-0.080
00:00:10.452	-0.105	-0.060
00:00:10.454	-0.230	-0.050
00:00:10.456	-0.275	-0.055
00:00:10.458	-0.295	-0.070
00:00:10.460	-0.365	-0.085
00:00:10.462	-0.370	-0.095
00:00:10.464	-0.345	-0.100
00:00:10.466	-0.245	-0.090
00:00:10.468	-0.120	-0.075
00:00:10.470	-0.065	-0.055
00:00:10.472	-0.045	-0.030
00:00:10.474	-0.035	-0.010
00:00:10.476	-0.215	0.000
00:00:10.478	-0.320	0.005
00:00:10.480	-0.325	-0.005
00:00:10.482	-0.245	-0.015
00:00:10.484	-0.230	-0.030
00:00:10.486	-0.200	-0.045
00:00:10.488	-0.095	-0.055
00:00:10.490	-0.105	-0.055
00:00:10.492	-0.115	-0.055
00:00:10.494	-0.225	-0.050
00:00:10.496	-0.305	-0.040
00:00:10.498	-0.220	-0.035
00:00:10.500	-0.305	-0.025
00:00:10.502	-0.340	-0.020
00:00:10.504	-0.180	-0.020
00:00:10.506	-0.135	-0.020
00:00:10.508	-0.080	-0.030
00:00:10.510	-0.075	-0.040
00:00:10.512	-0.155	-0.050
00:00:10.514	-0.255	-0.060
00:00:10.516	-0.290	-0.070
00:00:10.518	-0.340	-0.075
00:00:10.520	-0.275	-0.075
00:00:10.522	-0.270	-0.070
00:00:10.524	-0.285	-0.055
00:00:10.526	-0.180	-0.040
00:00:10.528	-0.085	-0.025
00:00:10.530	0.005	-0.005
00:00:10.532	-0.060	0.010
00:00:10.534	-0.045	0.015
00:00:10.536	-0.135	0.020
00:00:10.538	-0.310	0.015
00:00:10.540	-0.300	0.000
00:00:10.542	-0.315	-0.015
00:00:10.544	-0.175	-0.030
00:00:10.546	-0.075	-0.040
00:00:10.548	-0.060	-0.050
00:00:10.550	-0.130	-0.050
00:00:10.552	-0.120	-0.045
00:00:10.554	-0.130	-0.030
00:00:10.556	-0.160	-0.015
00:00:10.558	-0.290	0.000
00:00:10.560	-0.325	0.015
00:00:10.562	-0.185	0.025
00:00:10.564	-0.070	0.030
00:00:10.566	-0.075	0.030
00:00:10.568	-0.030	0.025
00:00:10.570	-0.015	0.020
00:00:10.572	-0.115	0.010
00:00:10.574	-0.205	0.000
00:00:10.576	-0.150	-0.010
00:00:10.578	-0.270	-0.015
00:00:10.580	-0.245	-0.015
00:00:10.582	-0.215	-0.010
00:00:10.584	-0.195	-0.005
00:00:10.586	-0.125	0.010
00:00:10.588	-0.020	0.025
00:00:10.590	0.060	0.040
00:00:10.592	0.105	0.055
00:00:10.594	-0.045	0.070
00:00:10.596	-0.165	0.075
00:00:10.598	-0.185	0.080
00:00:10.600	-0.220	0.080
00:00:10.602	-0.160	0.075
00:00:10.604	-0.090	0.070
00:00:10.606	-0.050	0.060
00:00:10.608	0.045	0.055
00:00:10.610	0.075	0.050
00:00:10.612	0.040	0.055
00:00:10.614	-0.075	0.065
00:00:10.616	-0.125	0.075
00:00:10.618	-0.175	0.090
00:00:10.620	-0.195	0.105
00:00:10.622	-0.085	0.115
00:00:10.624	-0.030	0.120
00:00:10.626	0.010	0.120
00:00:10.628	0.120	0.120
00:00:10.630	0.100	0.115
00:00:10.632	0.090	0.115
00:00:10.634	0.000	0.120
00:00:10.636	-0.055	0.125
00:00:10.638	-0.130	0.140
00:00:10.640	-0.120	0.160
00:00:10.642	-0.025	0.180
00:00:10.644	0.070	0.200
00:00:10.646	0.125	0.215
00:00:10.648	0.305	0.225
00:00:10.650	0.295	0.225
00:00:10.652	0.090	0.225
00:00:10.654	0.030	0.215
00:00:10.656	0.010	0.205
00:00:10.658	-0.055	0.195
00:00:10.660	-0.045	0.190
00:00:10.662	0.030	0.185
00:00:10.664	0.105	0.190
00:00:10.666	0.095	0.190
00:00:10.668	0.130	0.195
00:00:10.670	0.100	0.205
00:00:10.672	0.215	0.210
00:00:10.674	0.185	0.210
00:00:10.676	0.065	0.215
00:00:10.678	-0.090	0.215
00:00:10.680	-0.140	0.220
00:00:10.682	-0.005	0.220
00:00:10.684	0.120	0.225
00:00:10.686	0.200	0.235
00:00:10.688	0.290	0.240
00:00:10.690	0.335	0.245
00:00:10.692	0.270	0.245
00:00:10.694	-0.055	0.240
00:00:10.696	0.025	0.225
00:00:10.698	-0.095	0.210
00:00:10.700	-0.060	0.180
00:00:10.702	-0.010	0.150
00:00:10.704	0.085	0.120
00:00:10.706	0.035	0.090
00:00:10.708	0.065	0.065
00:00:10.710	-0.030	0.045
00:00:10.712	-0.080	0.035
00:00:10.714	-0.115	0.035
00:00:10.716	-0.070	0.040
00:00:10.718	-0.155	0.050
00:00:10.720	-0.175	0.055
00:00:10.722	-0.125	0.055
00:00:10.724	-0.105	0.055
00:00:10.726	-0.030	0.045
00:00:10.728	-0.015	0.025
00:00:10.730	0.100	0.005
00:00:10.732	-0.025	-0.015
00:00:10.734	-0.235	-0.035
00:00:10.736	-0.275	-0.055
00:00:10.738	-0.330	-0.060
00:00:10.740	-0.240	-0.065
00:00:10.742	-0.270	-0.065
00:00:10.744	-0.185	-0.055
00:00:10.746	-0.075	-0.050
00:00:10.748	-0.025	-0.040
00:00:10.750	-0.015	-0.035
00:00:10.752	-0.040	-0.030
00:00:10.754	-0.110	-0.025
00:00:10.756	-0.110	-0.030
00:00:10.758	-0.340	-0.030
00:00:10.760	-0.355	-0.035
00:00:10.762	-0.190	-0.040
00:00:10.764	-0.160	-0.045
00:00:10.766	-0.100	-0.050
00:00:10.768	-0.015	-0.050
00:00:10.770	0.025	-0.050
00:00:10.772	-0.140	-0.050
00:00:10.774	-0.180	-0.050
00:00:10.776	-0.265	-0.050
00:00:10.778	-0.250	-0.050
00:00:10.780	-0.225	-0.050
00:00:10.782	-0.240	-0.055
00:00:10.784	-0.215	-0.060
00:00:10.786	-0.105	-0.070
00:00:10.788	-0.045	-0.070
00:00:10.790	-0.065	-0.070
00:00:10.792	-0.130	-0.070
00:00:10.794	-0.175	-0.060
00:00:10.796	-0.240	-0.045
00:00:10.798	-0.265	-0.035
00:00:10.800	-0.290	-0.020
00:00:10.802	-0.145	-0.015
00:00:10.804	-0.100	-0.015
00:00:10.806	-0.025	-0.025
00:00:10.808	0.050	-0.040
00:00:10.810	-0.065	-0.060
00:00:10.812	-0.195	-0.075
00:00:10.814	-0.245	-0.085
00:00:10.816	-0.320	-0.090
00:00:10.818	-0.285	-0.085
00:00:10.820	-0.270	-0.070
00:00:10.822	-0.160	-0.055
00:00:10.824	-0.120	-0.035
00:00:10.826	0.000	-0.020
00:00:10.828	-0.015	-0.015
00:00:10.830	0.010	-0.015
00:00:10.832	-0.110	-0.020
00:00:10.834	-0.110	-0.025
00:00:10.836	-0.340	-0.035
00:00:10.838	-0.305	-0.040
00:00:10.840	-0.085	-0.045
00:00:10.842	-0.145	-0.045
00:00:10.844	-0.205	-0.040
00:00:10.846	-0.120	-0.030
00:00:10.848	0.035	-0.025
00:00:10.850	0.060	-0.020
00:00:10.852	-0.040	-0.020
00:00:10.854	-0.155	-0.020
00:00:10.856	-0.300	-0.025
00:00:10.858	-0.300	-0.030
00:00:10.860	-0.280	-0.040
00:00:10.862	-0.085	-0.045
00:00:10.864	-0.085	-0.055
00:00:10.866	-0.015	-0.060
00:00:10.868	-0.085	-0.065
00:00:10.870	-0.115	-0.070
00:00:10.872	-0.155	-0.065
00:00:10.874	-0.105	-0.060
00:00:10.876	-0.310	-0.050
00:00:10.878	-0.305	-0.035
00:00:10.880	-0.165	-0.025
00:00:10.882	-0.110	-0.015
00:00:10.884	-0.155	-0.005
00:00:10.886	0.120	0.000
00:00:10.888	0.045	0.000
00:00:10.890	-0.060	-0.005
00:00:10.892	-0.110	-0.015
00:00:10.894	-0.205	-0.025
00:00:10.896	-0.280	-0.035
00:00:10.898	-0.230	-0.040
00:00:10.900	-0.205	-0.045
00:00:10.902	-0.185	-0.045
00:00:10.904	-0.175	-0.045
00:00:10.906	0.050	-0.040
00:00:10.908	0.090	-0.040
00:00:10.910	-0.135	-0.040
00:00:10.912	-0.165	-0.040
00:00:10.914	-0.115	-0.040
00:00:10.916	-0.240	-0.040
00:00:10.918	-0.235	-0.045
00:00:10.920	-0.180	-0.050
00:00:10.922	-0.180	-0.050
00:00:10.924	-0.110	-0.055
00:00:10.926	-0.005	-0.060
00:00:10.928	-0.060	-0.060
00:00:10.930	-0.125	-0.060
00:00:10.932	-0.160	-0.065
00:00:10.934	-0.150	-0.060
00:00:10.936	-0.220	-0.060
00:00:10.938	-0.310	-0.055
00:00:10.940	-0.230	-0.050
00:00:10.942	-0.115	-0.050
00:00:10.944	-0.070	-0.045
00:00:10.946	0.005	-0.045
00:00:10.948	-0.055	-0.045
00:00:10.950	-0.105	-0.045
00:00:10.952	-0.180	-0.050
00:00:10.954	-0.165	-0.055
00:00:10.956	-0.270	-0.055
00:00:10.958	-0.260	-0.055
00:00:10.960	-0.175	-0.055
00:00:10.962	-0.095	-0.050
00:00:10.964	-0.025	-0.040
00:00:10.966	0.050	-0.030
00:00:10.968	0.020	-0.020
00:00:10.970	-0.040	-0.015
00:00:10.972	-0.200	-0.010
00:00:10.974	-0.155	-0.010
00:00:10.976	-0.280	-0.010
00:00:10.978	-0.195	-0.020
00:00:10.980	-0.100	-0.030
00:00:10.982	-0.065	-0.045
00:00:10.984	-0.085	-0.055
00:00:10.986	-0.045	-0.065
00:00:10.988	-0.045	-0.070
00:00:10.990	-0.065	-0.070
00:00:10.992	-0.200	-0.070
00:00:10.994	-0.220	-0.065
00:00:10.996	-0.250	-0.060
00:00:10.998	-0.285	-0.050
00:00:11.000	-0.165	-0.045
00:00:11.002	-0.065	-0.040
00:00:11.004	0.030	-0.040
00:00:11.006	0.015	-0.035
00:00:11.008	-0.070	-0.030
00:00:11.010	-0.080	-0.020
00:00:11.012	-0.115	-0.015
00:00:11.014	-0.170	-0.010
00:00:11.016	-0.135	-0.005
00:00:11.018	-0.160	-0.005
00:00:11.020	-0.110	-0.010
00:00:11.022	-0.110	-0.020
00:00:11.024	-0.030	-0.035
00:00:11.026	-0.025	-0.055
00:00:11.028	-0.100	-0.065
00:00:11.030	-0.170	-0.075
00:00:11.032	-0.205	-0.075
00:00:11.034	-0.170	-0.060
00:00:11.036	-0.275	-0.040
00:00:11.038	-0.190	-0.010
00:00:11.040	0.020	0.025
00:00:11.042	0.025	0.055
00:00:11.044	0.110	0.080
00:00:11.046	0.145	0.095
00:00:11.048	0.055	0.100
00:00:11.050	-0.015	0.090
00:00:11.052	-0.035	0.070
00:00:11.054	0.015	0.040
00:00:11.056	-0.215	0.010
00:00:11.058	-0.275	-0.020
00:00:11.060	-0.115	-0.050
00:00:11.062	-0.100	-0.070
00:00:11.064	-0.135	-0.085
00:00:11.066	-0.070	-0.090
00:00:11.068	-0.055	-0.090
00:00:11.070	-0.135	-0.085
00:00:11.072	-0.185	-0.075
00:00:11.074	-0.245	-0.070
00:00:11.076	-0.175	-0.060
00:00:11.078	-0.270	-0.055
00:00:11.080	-0.230	-0.055
00:00:11.082	-0.095	-0.055
00:00:11.084	0.025	-0.060
00:00:11.086	-0.015	-0.065
00:00:11.088	-0.060	-0.070
00:00:11.090	-0.110	-0.075
00:00:11.092	-0.230	-0.075
00:00:11.094	-0.285	-0.080
00:00:11.096	-0.285	-0.075
00:00:11.098	-0.235	-0.075
00:00:11.100	-0.150	-0.075
00:00:11.102	-0.025	-0.075
00:00:11.104	0.025	-0.080
00:00:11.106	0.005	-0.080
00:00:11.108	-0.145	-0.080
00:00:11.110	-0.235	-0.080
00:00:11.112	-0.210	-0.075
00:00:11.114	-0.270	-0.060
00:00:11.116	-0.255	-0.045
00:00:11.118	-0.180	-0.030
00:00:11.120	-0.020	-0.015
00:00:11.122	-0.010	0.000
00:00:11.124	0.130	0.005
00:00:11.126	0.175	0.005
00:00:11.128	-0.055	-0.005
00:00:11.130	-0.140	-0.015
00:00:11.132	-0.165	-0.025
00:00:11.134	-0.265	-0.030
00:00:11.136	-0.220	-0.025
00:00:11.138	-0.185	-0.010
00:00:11.140	-0.075	0.010
00:00:11.142	-0.030	0.045
00:00:11.144	0.205	0.080
00:00:11.146	0.245	0.120
00:00:11.148	0.320	0.155
00:00:11.150	0.120	0.190
00:00:11.152	0.005	0.215
00:00:11.154	-0.130	0.235
00:00:11.156	-0.025	0.250
00:00:11.158	0.220	0.260
00:00:11.160	0.195	0.255
00:00:11.162	0.270	0.245
00:00:11.164	0.390	0.215
00:00:11.166	0.200	0.175
00:00:11.168	0.215	0.115
00:00:11.170	0.050	0.050
00:00:11.172	-0.280	-0.025
00:00:11.174	-0.470	-0.095
00:00:11.176	-0.395	-0.150
00:00:11.178	-0.285	-0.190
00:00:11.180	-0.300	-0.210
00:00:11.182	-0.180	-0.205
00:00:11.184	-0.045	-0.180
00:00:11.186	-0.075	-0.145
00:00:11.188	-0.025	-0.100
00:00:11.190	-0.200	-0.060
00:00:11.192	-0.165	-0.030
00:00:11.194	-0.210	-0.015
00:00:11.196	-0.175	-0.015
00:00:11.198	-0.225	-0.025
00:00:11.200	-0.145	-0.045
00:00:11.202	-0.065	-0.065
00:00:11.204	0.050	-0.080
00:00:11.206	-0.030	-0.090
00:00:11.208	-0.070	-0.090
00:00:11.210	-0.170	-0.085
00:00:11.212	-0.170	-0.075
00:00:11.214	-0.260	-0.060
00:00:11.216	-0.270	-0.050
00:00:11.218	-0.215	-0.045
00:00:11.220	-0.105	-0.045
00:00:11.222	-0.045	-0.050
00:00:11.224	0.045	-0.060
00:00:11.226	0.010	-0.070
00:00:11.228	-0.040	-0.080
00:00:11.230	-0.140	-0.085
00:00:11.232	-0.200	-0.085
00:00:11.234	-0.340	-0.075
00:00:11.236	-0.300	-0.065
00:00:11.238	-0.215	-0.050
00:00:11.240	-0.040	-0.030
00:00:11.242	0.055	-0.015
00:00:11.244	0.070	0.000
00:00:11.246	0.035	0.010
00:00:11.248	0.075	0.010
00:00:11.250	-0.085	0.000
00:00:11.252	-0.185	-0.010
00:00:11.254	-0.275	-0.025
00:00:11.256	-0.360	-0.035
00:00:11.258	-0.135	-0.045
00:00:11.260	-0.100	-0.055
00:00:11.262	-0.025	-0.055
00:00:11.264	0.105	-0.050
00:00:11.266	0.025	-0.040
00:00:11.268	-0.025	-0.035
00:00:11.270	-0.140	-0.030
00:00:11.272	-0.175	-0.035
00:00:11.274	-0.210	-0.040
00:00:11.276	-0.295	-0.045
00:00:11.278	-0.215	-0.055
00:00:11.280	-0.075	-0.060
00:00:11.282	-0.020	-0.055
00:00:11.284	0.100	-0.050
00:00:11.286	0.090	-0.035
00:00:11.288	0.025	-0.020
00:00:11.290	-0.145	-0.005
00:00:11.292	-0.165	0.005
00:00:11.294	-0.230	0.010
00:00:11.296	-0.245	0.005
00:00:11.298	-0.175	-0.005
00:00:11.300	-0.085	-0.020
00:00:11.302	0.050	-0.035
00:00:11.304	0.160	-0.040
00:00:11.306	0.010	-0.040
00:00:11.308	-0.070	-0.030
00:00:11.310	-0.135	-0.010
00:00:11.312	-0.080	0.010
00:00:11.314	-0.185	0.035
00:00:11.316	-0.205	0.050
00:00:11.318	-0.075	0.060
00:00:11.320	0.025	0.055
00:00:11.322	0.085	0.045
00:00:11.324	0.115	0.025
00:00:11.326	0.070	0.010
00:00:11.328	-0.025	0.000
00:00:11.330	-0.120	0.000
00:00:11.332	-0.150	0.010
00:00:11.334	-0.230	0.035
00:00:11.336	-0.155	0.065
00:00:11.338	0.040	0.095
00:00:11.340	0.130	0.120
00:00:11.342	0.235	0.135
00:00:11.344	0.250	0.140
