00:00:14.812	-0.090	-0.010
00:00:14.814	-0.090	-0.010
00:00:14.816	-0.085	-0.010
00:00:14.818	-0.070	-0.015
00:00:14.820	-0.060	-0.015
00:00:14.822	-0.055	-0.015
00:00:14.824	-0.055	-0.010
00:00:14.826	-0.045	-0.010
00:00:14.828	-0.050	0.000
00:00:14.830	-0.065	0.005
00:00:14.832	-0.055	0.015
00:00:14.834	-0.080	0.020
00:00:14.836	-0.075	0.025
00:00:14.838	-0.050	0.030
00:00:14.840	-0.040	0.030
00:00:14.842	-0.040	0.030
00:00:14.844	-0.035	0.025
00:00:14.846	-0.040	0.025
00:00:14.848	-0.045	0.020
00:00:14.850	-0.045	0.025
00:00:14.852	-0.030	0.030
00:00:14.854	-0.040	0.035
00:00:14.856	-0.020	0.045
00:00:14.858	-0.010	0.050
00:00:14.860	0.000	0.060
00:00:14.862	0.000	0.065
00:00:14.864	0.005	0.065
00:00:14.866	0.005	0.070
00:00:14.868	-0.005	0.065
00:00:14.870	-0.005	0.065
00:00:14.872	0.005	0.065
00:00:14.874	-0.005	0.070
00:00:14.876	0.000	0.075
00:00:14.878	0.025	0.080
00:00:14.880	0.035	0.090
00:00:14.882	0.055	0.100
00:00:14.884	0.070	0.105
00:00:14.886	0.090	0.115
00:00:14.888	0.080	0.120
00:00:14.890	0.070	0.125
00:00:14.892	0.065	0.130
00:00:14.894	0.055	0.130
00:00:14.896	0.070	0.135
00:00:14.898	0.070	0.135
00:00:14.900	0.090	0.140
00:00:14.902	0.110	0.145
00:00:14.904	0.120	0.150
00:00:14.906	0.120	0.155
00:00:14.908	0.115	0.160
00:00:14.910	0.110	0.165
00:00:14.912	0.115	0.175
00:00:14.914	0.095	0.180
00:00:14.916	0.100	0.185
00:00:14.918	0.120	0.190
00:00:14.920	0.115	0.195
00:00:14.922	0.120	0.195
00:00:14.924	0.115	0.190
00:00:14.926	0.095	0.185
00:00:14.928	0.085	0.180
00:00:14.930	0.080	0.170
00:00:14.932	0.070	0.165
00:00:14.934	0.065	0.155
00:00:14.936	0.055	0.150
00:00:14.938	0.055	0.145
00:00:14.940	0.060	0.140
00:00:14.942	0.055	0.135
00:00:14.944	0.050	0.130
00:00:14.946	0.050	0.120
00:00:14.948	0.025	0.110
00:00:14.950	-0.005	0.095
00:00:14.952	-0.020	0.080
00:00:14.954	-0.030	0.065
00:00:14.956	-0.035	0.055
00:00:14.958	-0.030	0.045
00:00:14.960	-0.020	0.040
00:00:14.962	-0.020	0.035
00:00:14.964	-0.020	0.035
00:00:14.966	-0.045	0.035
00:00:14.968	-0.060	0.035
00:00:14.970	-0.070	0.030
00:00:14.972	-0.070	0.025
00:00:14.974	-0.095	0.020
00:00:14.976	-0.085	0.010
00:00:14.978	-0.085	-0.005
00:00:14.980	-0.080	-0.015
00:00:14.982	-0.080	-0.025
00:00:14.984	-0.075	-0.035
00:00:14.986	-0.090	-0.035
00:00:14.988	-0.105	-0.040
00:00:14.990	-0.115	-0.040
00:00:14.992	-0.110	-0.040
00:00:14.994	-0.115	-0.040
00:00:14.996	-0.115	-0.040
00:00:14.998	-0.130	-0.040
00:00:15.000	-0.135	-0.045
00:00:15.002	-0.135	-0.050
00:00:15.004	-0.135	-0.050
00:00:15.006	-0.140	-0.055
00:00:15.008	-0.140	-0.060
00:00:15.010	-0.140	-0.065
00:00:15.012	-0.140	-0.070
00:00:15.014	-0.145	-0.075
00:00:15.016	-0.140	-0.075
00:00:15.018	-0.125	-0.080
00:00:15.020	-0.120	-0.085
00:00:15.022	-0.120	-0.085
00:00:15.024	-0.115	-0.085
00:00:15.026	-0.120	-0.080
00:00:15.028	-0.135	-0.080
00:00:15.030	-0.130	-0.075
00:00:15.032	-0.140	-0.070
00:00:15.034	-0.150	-0.065
00:00:15.036	-0.160	-0.060
00:00:15.038	-0.120	-0.060
00:00:15.040	-0.115	-0.060
00:00:15.042	-0.110	-0.060
00:00:15.044	-0.105	-0.060
00:00:15.046	-0.120	-0.065
00:00:15.048	-0.115	-0.065
00:00:15.050	-0.130	-0.065
00:00:15.052	-0.145	-0.065
00:00:15.054	-0.135	-0.065
00:00:15.056	-0.110	-0.060
00:00:15.058	-0.095	-0.060
00:00:15.060	-0.110	-0.060
00:00:15.062	-0.115	-0.060
00:00:15.064	-0.110	-0.065
00:00:15.066	-0.110	-0.065
00:00:15.068	-0.120	-0.065
00:00:15.070	-0.125	-0.070
00:00:15.072	-0.125	-0.070
00:00:15.074	-0.130	-0.065
00:00:15.076	-0.135	-0.065
00:00:15.078	-0.120	-0.065
00:00:15.080	-0.110	-0.060
00:00:15.082	-0.100	-0.060
00:00:15.084	-0.095	-0.060
00:00:15.086	-0.105	-0.060
00:00:15.088	-0.110	-0.060
00:00:15.090	-0.105	-0.060
00:00:15.092	-0.110	-0.060
00:00:15.094	-0.115	-0.060
00:00:15.096	-0.110	-0.060
00:00:15.098	-0.100	-0.060
00:00:15.100	-0.100	-0.055
00:00:15.102	-0.110	-0.055
00:00:15.104	-0.110	-0.050
00:00:15.106	-0.110	-0.050
00:00:15.108	-0.105	-0.050
00:00:15.110	-0.110	-0.045
00:00:15.112	-0.120	-0.050
00:00:15.114	-0.135	-0.050
00:00:15.116	-0.125	-0.050
00:00:15.118	-0.100	-0.055
00:00:15.120	-0.090	-0.055
00:00:15.122	-0.085	-0.055
00:00:15.124	-0.090	-0.055
00:00:15.126	-0.100	-0.055
00:00:15.128	-0.110	-0.050
00:00:15.130	-0.110	-0.050
00:00:15.132	-0.110	-0.045
00:00:15.134	-0.115	-0.045
00:00:15.136	-0.125	-0.045
00:00:15.138	-0.110	-0.045
00:00:15.140	-0.105	-0.050
00:00:15.142	-0.100	-0.050
00:00:15.144	-0.090	-0.055
00:00:15.146	-0.105	-0.060
00:00:15.148	-0.115	-0.065
00:00:15.150	-0.120	-0.065
00:00:15.152	-0.125	-0.065
00:00:15.154	-0.120	-0.065
00:00:15.156	-0.110	-0.060
00:00:15.158	-0.100	-0.055
00:00:15.160	-0.100	-0.050
00:00:15.162	-0.085	-0.045
00:00:15.164	-0.090	-0.040
00:00:15.166	-0.100	-0.040
00:00:15.168	-0.115	-0.045
00:00:15.170	-0.115	-0.050
00:00:15.172	-0.135	-0.055
00:00:15.174	-0.125	-0.060
00:00:15.176	-0.110	-0.070
00:00:15.178	-0.100	-0.070
00:00:15.180	-0.095	-0.075
00:00:15.182	-0.090	-0.070
00:00:15.184	-0.090	-0.065
00:00:15.186	-0.070	-0.060
00:00:15.188	-0.065	-0.045
00:00:15.190	-0.065	-0.035
00:00:15.192	-0.070	-0.020
00:00:15.194	-0.055	-0.010
00:00:15.196	-0.030	0.000
00:00:15.198	-0.035	0.010
00:00:15.200	-0.020	0.020
00:00:15.202	-0.010	0.025
00:00:15.204	-0.010	0.030
00:00:15.206	-0.015	0.030
00:00:15.208	-0.020	0.035
00:00:15.210	-0.025	0.035
00:00:15.212	-0.035	0.035
00:00:15.214	-0.020	0.040
00:00:15.216	-0.015	0.040
00:00:15.218	-0.010	0.040
00:00:15.220	-0.010	0.045
00:00:15.222	0.010	0.045
00:00:15.224	0.020	0.045
00:00:15.226	0.015	0.040
00:00:15.228	-0.010	0.040
00:00:15.230	-0.025	0.040
00:00:15.232	-0.020	0.040
00:00:15.234	-0.015	0.040
00:00:15.236	0.005	0.040
00:00:15.238	0.005	0.040
00:00:15.240	0.010	0.040
00:00:15.242	0.020	0.045
00:00:15.244	0.025	0.050
00:00:15.246	0.010	0.050
00:00:15.248	-0.005	0.055
00:00:15.250	-0.010	0.055
00:00:15.252	-0.020	0.055
00:00:15.254	-0.020	0.055
00:00:15.256	0.005	0.050
00:00:15.258	0.015	0.050
00:00:15.260	0.010	0.045
00:00:15.262	0.025	0.040
00:00:15.264	0.030	0.040
00:00:15.266	0.005	0.035
00:00:15.268	0.000	0.035
00:00:15.270	0.005	0.035
00:00:15.272	0.005	0.040
00:00:15.274	0.015	0.045
00:00:15.276	0.025	0.050
00:00:15.278	0.020	0.055
00:00:15.280	0.035	0.065
00:00:15.282	0.045	0.070
00:00:15.284	0.040	0.075
00:00:15.286	0.015	0.075
00:00:15.288	0.000	0.075
00:00:15.290	-0.005	0.075
00:00:15.292	-0.015	0.075
00:00:15.294	-0.005	0.070
00:00:15.296	0.035	0.070
00:00:15.298	0.040	0.070
00:00:15.300	0.055	0.070
00:00:15.302	0.070	0.070
00:00:15.304	0.085	0.075
00:00:15.306	0.055	0.080
00:00:15.308	0.045	0.085
00:00:15.310	0.040	0.090
00:00:15.312	0.020	0.095
00:00:15.314	0.015	0.095
00:00:15.316	0.040	0.100
00:00:15.318	0.060	0.100
00:00:15.320	0.060	0.100
00:00:15.322	0.065	0.100
00:00:15.324	0.065	0.100
00:00:15.326	0.055	0.100
00:00:15.328	0.055	0.100
00:00:15.330	0.040	0.095
00:00:15.332	0.030	0.095
00:00:15.334	0.025	0.090
00:00:15.336	0.025	0.085
00:00:15.338	0.020	0.080
00:00:15.340	0.025	0.070
00:00:15.342	0.020	0.060
00:00:15.344	0.000	0.050
00:00:15.346	-0.020	0.040
00:00:15.348	-0.030	0.030
00:00:15.350	-0.040	0.020
00:00:15.352	-0.040	0.015
00:00:15.354	-0.030	0.015
00:00:15.356	-0.010	0.010
00:00:15.358	-0.005	0.010
00:00:15.360	0.010	0.015
00:00:15.362	0.005	0.015
00:00:15.364	0.005	0.020
00:00:15.366	-0.010	0.020
00:00:15.368	-0.030	0.020
00:00:15.370	-0.040	0.020
00:00:15.372	-0.045	0.020
00:00:15.374	-0.045	0.015
00:00:15.376	-0.045	0.015
00:00:15.378	-0.045	0.015
00:00:15.380	-0.015	0.010
00:00:15.382	-0.005	0.005
00:00:15.384	-0.030	0.000
00:00:15.386	-0.045	-0.005
00:00:15.388	-0.060	-0.010
00:00:15.390	-0.065	-0.015
00:00:15.392	-0.060	-0.020
00:00:15.394	-0.055	-0.020
00:00:15.396	-0.045	-0.025
00:00:15.398	-0.030	-0.025
00:00:15.400	-0.035	-0.030
00:00:15.402	-0.035	-0.030
00:00:15.404	-0.045	-0.030
00:00:15.406	-0.045	-0.025
00:00:15.408	-0.050	-0.025
00:00:15.410	-0.050	-0.025
00:00:15.412	-0.060	-0.025
00:00:15.414	-0.065	-0.020
00:00:15.416	-0.040	-0.020
00:00:15.418	-0.045	-0.020
00:00:15.420	-0.040	-0.020
00:00:15.422	-0.030	-0.020
00:00:15.424	-0.050	-0.020
00:00:15.426	-0.060	-0.020
00:00:15.428	-0.075	-0.020
00:00:15.430	-0.095	-0.020
00:00:15.432	-0.095	-0.025
00:00:15.434	-0.080	-0.030
00:00:15.436	-0.080	-0.040
00:00:15.438	-0.075	-0.045
00:00:15.440	-0.090	-0.055
00:00:15.442	-0.095	-0.060
00:00:15.444	-0.095	-0.055
00:00:15.446	-0.075	-0.045
00:00:15.448	-0.035	-0.020
00:00:15.450	0.010	0.015
00:00:15.452	0.065	0.070
00:00:15.454	0.105	0.135
00:00:15.456	0.190	0.215
00:00:15.458	0.260	0.300
00:00:15.460	0.380	0.390
00:00:15.462	0.480	0.480
00:00:15.464	0.595	0.555
00:00:15.466	0.635	0.615
00:00:15.468	0.630	0.645
00:00:15.470	0.615	0.650
00:00:15.472	0.560	0.620
00:00:15.474	0.510	0.565
00:00:15.476	0.430	0.480
00:00:15.478	0.335	0.375
00:00:15.480	0.250	0.260
00:00:15.482	0.125	0.145
00:00:15.484	-0.025	0.045
00:00:15.486	-0.135	-0.040
00:00:15.488	-0.200	-0.105
00:00:15.490	-0.220	-0.140
00:00:15.492	-0.195	-0.155
00:00:15.494	-0.165	-0.150
00:00:15.496	-0.125	-0.130
00:00:15.498	-0.095	-0.110
00:00:15.500	-0.070	-0.085
00:00:15.502	-0.055	-0.065
00:00:15.504	-0.050	-0.055
00:00:15.506	-0.050	-0.045
00:00:15.508	-0.070	-0.045
00:00:15.510	-0.075	-0.045
00:00:15.512	-0.080	-0.045
00:00:15.514	-0.075	-0.045
00:00:15.516	-0.070	-0.040
00:00:15.518	-0.055	-0.035
00:00:15.520	-0.055	-0.030
00:00:15.522	-0.060	-0.025
00:00:15.524	-0.070	-0.025
00:00:15.526	-0.070	-0.025
00:00:15.528	-0.060	-0.030
00:00:15.530	-0.075	-0.035
00:00:15.532	-0.080	-0.040
00:00:15.534	-0.060	-0.045
00:00:15.536	-0.050	-0.045
00:00:15.538	-0.055	-0.045
00:00:15.540	-0.045	-0.040
00:00:15.542	-0.050	-0.035
00:00:15.544	-0.070	-0.030
00:00:15.546	-0.085	-0.025
00:00:15.548	-0.080	-0.025
00:00:15.550	-0.085	-0.025
00:00:15.552	-0.080	-0.030
00:00:15.554	-0.065	-0.035
00:00:15.556	-0.035	-0.040
00:00:15.558	-0.040	-0.040
00:00:15.560	-0.040	-0.040
00:00:15.562	-0.055	-0.040
00:00:15.564	-0.065	-0.035
00:00:15.566	-0.055	-0.025
00:00:15.568	-0.070	-0.020
00:00:15.570	-0.080	-0.010
00:00:15.572	-0.065	-0.005
00:00:15.574	-0.050	-0.005
00:00:15.576	-0.040	-0.005
00:00:15.578	-0.040	-0.005
00:00:15.580	-0.015	-0.005
00:00:15.582	-0.020	-0.010
00:00:15.584	-0.035	-0.010
00:00:15.586	-0.045	-0.010
00:00:15.588	-0.050	-0.010
00:00:15.590	-0.050	-0.010
00:00:15.592	-0.035	-0.005
00:00:15.594	-0.035	-0.005
00:00:15.596	-0.030	0.000
00:00:15.598	-0.035	0.005
00:00:15.600	-0.010	0.005
00:00:15.602	-0.020	0.005
00:00:15.604	-0.040	0.005
00:00:15.606	-0.045	0.000
00:00:15.608	-0.050	0.000
00:00:15.610	-0.050	-0.005
00:00:15.612	-0.040	-0.005
00:00:15.614	-0.025	-0.005
00:00:15.616	-0.005	-0.005
00:00:15.618	-0.005	-0.005
00:00:15.620	0.005	0.000
00:00:15.622	-0.005	0.005
00:00:15.624	-0.005	0.005
00:00:15.626	-0.015	0.005
00:00:15.628	-0.020	0.010
00:00:15.630	-0.015	0.010
00:00:15.632	-0.005	0.010
00:00:15.634	0.005	0.015
00:00:15.636	0.010	0.020
00:00:15.638	0.030	0.025
00:00:15.640	0.045	0.035
00:00:15.642	0.045	0.045
00:00:15.644	0.040	0.055
00:00:15.646	0.030	0.065
00:00:15.648	0.045	0.075
00:00:15.650	0.035	0.085
00:00:15.652	0.055	0.090
00:00:15.654	0.075	0.100
00:00:15.656	0.085	0.105
00:00:15.658	0.090	0.110
00:00:15.660	0.105	0.115
00:00:15.662	0.100	0.120
00:00:15.664	0.085	0.125
00:00:15.666	0.085	0.130
00:00:15.668	0.095	0.135
00:00:15.670	0.095	0.135
00:00:15.672	0.105	0.140
00:00:15.674	0.120	0.140
00:00:15.676	0.125	0.140
00:00:15.678	0.130	0.140
00:00:15.680	0.145	0.145
00:00:15.682	0.145	0.145
00:00:15.684	0.140	0.150
00:00:15.686	0.135	0.155
00:00:15.688	0.130	0.160
00:00:15.690	0.120	0.165
00:00:15.692	0.130	0.170
00:00:15.694	0.135	0.170
00:00:15.696	0.125	0.175
00:00:15.698	0.125	0.175
00:00:15.700	0.120	0.170
00:00:15.702	0.115	0.170
00:00:15.704	0.110	0.165
00:00:15.706	0.095	0.160
00:00:15.708	0.090	0.155
00:00:15.710	0.085	0.145
00:00:15.712	0.095	0.140
00:00:15.714	0.080	0.135
00:00:15.716	0.080	0.125
00:00:15.718	0.075	0.120
00:00:15.720	0.070	0.110
00:00:15.722	0.040	0.095
00:00:15.724	0.025	0.085
00:00:15.726	0.000	0.075
00:00:15.728	-0.005	0.060
00:00:15.730	-0.010	0.050
00:00:15.732	-0.015	0.040
00:00:15.734	-0.025	0.035
00:00:15.736	-0.020	0.025
00:00:15.738	-0.020	0.020
00:00:15.740	-0.020	0.015
00:00:15.742	-0.045	0.010
00:00:15.744	-0.070	0.005
00:00:15.746	-0.070	-0.005
00:00:15.748	-0.085	-0.015
00:00:15.750	-0.085	-0.020
00:00:15.752	-0.090	-0.030
00:00:15.754	-0.085	-0.035
00:00:15.756	-0.080	-0.040
00:00:15.758	-0.070	-0.045
00:00:15.760	-0.075	-0.050
00:00:15.762	-0.090	-0.050
00:00:15.764	-0.115	-0.055
00:00:15.766	-0.135	-0.055
00:00:15.768	-0.140	-0.060
00:00:15.770	-0.150	-0.070
00:00:15.772	-0.130	-0.075
00:00:15.774	-0.115	-0.085
00:00:15.776	-0.125	-0.090
00:00:15.778	-0.105	-0.095
00:00:15.780	-0.110	-0.100
00:00:15.782	-0.115	-0.100
00:00:15.784	-0.125	-0.100
00:00:15.786	-0.130	-0.095
00:00:15.788	-0.145	-0.095
00:00:15.790	-0.145	-0.090
00:00:15.792	-0.140	-0.090
00:00:15.794	-0.135	-0.090
00:00:15.796	-0.120	-0.090
00:00:15.798	-0.115	-0.090
00:00:15.800	-0.110	-0.090
00:00:15.802	-0.110	-0.095
00:00:15.804	-0.130	-0.095
00:00:15.806	-0.130	-0.090
00:00:15.808	-0.135	-0.090
00:00:15.810	-0.140	-0.085
00:00:15.812	-0.125	-0.085
00:00:15.814	-0.115	-0.080
00:00:15.816	-0.115	-0.080
00:00:15.818	-0.110	-0.080
00:00:15.820	-0.125	-0.080
00:00:15.822	-0.135	-0.085
00:00:15.824	-0.140	-0.085
00:00:15.826	-0.125	-0.085
00:00:15.828	-0.135	-0.080
00:00:15.830	-0.135	-0.080
00:00:15.832	-0.120	-0.080
00:00:15.834	-0.105	-0.080
00:00:15.836	-0.110	-0.080
00:00:15.838	-0.110	-0.080
00:00:15.840	-0.115	-0.080
00:00:15.842	-0.125	-0.085
00:00:15.844	-0.130	-0.085
00:00:15.846	-0.135	-0.085
00:00:15.848	-0.135	-0.085
00:00:15.850	-0.125	-0.080
00:00:15.852	-0.120	-0.075
00:00:15.854	-0.100	-0.070
00:00:15.856	-0.105	-0.065
00:00:15.858	-0.100	-0.060
00:00:15.860	-0.110	-0.055
00:00:15.862	-0.120	-0.055
00:00:15.864	-0.135	-0.055
00:00:15.866	-0.130	-0.055
00:00:15.868	-0.125	-0.060
00:00:15.870	-0.125	-0.065
00:00:15.872	-0.120	-0.065
00:00:15.874	-0.100	-0.070
00:00:15.876	-0.110	-0.070
00:00:15.878	-0.100	-0.070
00:00:15.880	-0.105	-0.065
00:00:15.882	-0.130	-0.065
00:00:15.884	-0.130	-0.060
00:00:15.886	-0.135	-0.060
00:00:15.888	-0.135	-0.055
00:00:15.890	-0.120	-0.055
00:00:15.892	-0.110	-0.055
00:00:15.894	-0.105	-0.060
00:00:15.896	-0.105	-0.060
00:00:15.898	-0.100	-0.065
00:00:15.900	-0.115	-0.065
00:00:15.902	-0.120	-0.070
00:00:15.904	-0.130	-0.075
00:00:15.906	-0.135	-0.075
00:00:15.908	-0.140	-0.075
00:00:15.910	-0.130	-0.075
00:00:15.912	-0.125	-0.075
00:00:15.914	-0.120	-0.075
00:00:15.916	-0.130	-0.075
00:00:15.918	-0.115	-0.075
00:00:15.920	-0.130	-0.075
00:00:15.922	-0.145	-0.075
00:00:15.924	-0.135	-0.075
00:00:15.926	-0.150	-0.075
00:00:15.928	-0.155	-0.080
00:00:15.930	-0.150	-0.080
00:00:15.932	-0.135	-0.080
00:00:15.934	-0.125	-0.080
00:00:15.936	-0.115	-0.080
00:00:15.938	-0.105	-0.080
00:00:15.940	-0.120	-0.080
00:00:15.942	-0.135	-0.080
00:00:15.944	-0.150	-0.080
00:00:15.946	-0.160	-0.080
00:00:15.948	-0.160	-0.080
00:00:15.950	-0.150	-0.080
00:00:15.952	-0.140	-0.085
00:00:15.954	-0.140	-0.085
00:00:15.956	-0.130	-0.085
00:00:15.958	-0.120	-0.090
00:00:15.960	-0.125	-0.090
00:00:15.962	-0.135	-0.090
00:00:15.964	-0.135	-0.085
00:00:15.966	-0.145	-0.085
00:00:15.968	-0.165	-0.080
00:00:15.970	-0.150	-0.080
00:00:15.972	-0.145	-0.075
00:00:15.974	-0.145	-0.075
00:00:15.976	-0.135	-0.075
00:00:15.978	-0.135	-0.075
00:00:15.980	-0.150	-0.080
00:00:15.982	-0.155	-0.085
00:00:15.984	-0.155	-0.085
00:00:15.986	-0.165	-0.090
00:00:15.988	-0.170	-0.090
00:00:15.990	-0.165	-0.095
00:00:15.992	-0.150	-0.095
00:00:15.994	-0.140	-0.090
00:00:15.996	-0.140	-0.090
00:00:15.998	-0.140	-0.090
00:00:16.000	-0.150	-0.090
00:00:16.002	-0.160	-0.095
00:00:16.004	-0.175	-0.095
00:00:16.006	-0.175	-0.100
00:00:16.008	-0.180	-0.100
00:00:16.010	-0.165	-0.100
00:00:16.012	-0.155	-0.100
00:00:16.014	-0.150	-0.095
00:00:16.016	-0.130	-0.095
00:00:16.018	-0.130	-0.085
00:00:16.020	-0.150	-0.080
00:00:16.022	-0.150	-0.080
00:00:16.024	-0.165	-0.075
00:00:16.026	-0.170	-0.080
00:00:16.028	-0.170	-0.080
00:00:16.030	-0.160	-0.085
00:00:16.032	-0.145	-0.090
00:00:16.034	-0.150	-0.095
00:00:16.036	-0.145	-0.100
00:00:16.038	-0.130	-0.100
00:00:16.040	-0.140	-0.100
00:00:16.042	-0.155	-0.095
00:00:16.044	-0.155	-0.095
00:00:16.046	-0.160	-0.095
00:00:16.048	-0.175	-0.090
00:00:16.050	-0.165	-0.090
00:00:16.052	-0.150	-0.095
00:00:16.054	-0.155	-0.095
00:00:16.056	-0.150	-0.095
00:00:16.058	-0.140	-0.095
00:00:16.060	-0.145	-0.095
00:00:16.062	-0.155	-0.090
00:00:16.064	-0.145	-0.085
00:00:16.066	-0.160	-0.080
00:00:16.068	-0.150	-0.075
00:00:16.070	-0.135	-0.065
00:00:16.072	-0.130	-0.065
00:00:16.074	-0.120	-0.060
00:00:16.076	-0.120	-0.060
00:00:16.078	-0.120	-0.060
00:00:16.080	-0.130	-0.065
00:00:16.082	-0.150	-0.065
00:00:16.084	-0.155	-0.070
00:00:16.086	-0.150	-0.070
00:00:16.088	-0.145	-0.070
00:00:16.090	-0.135	-0.070
00:00:16.092	-0.115	-0.070
00:00:16.094	-0.120	-0.070
00:00:16.096	-0.120	-0.065
00:00:16.098	-0.110	-0.060
00:00:16.100	-0.110	-0.055
00:00:16.102	-0.115	-0.050
00:00:16.104	-0.110	-0.045
00:00:16.106	-0.115	-0.035
00:00:16.108	-0.105	-0.030
00:00:16.110	-0.090	-0.025
00:00:16.112	-0.090	-0.020
00:00:16.114	-0.090	-0.020
00:00:16.116	-0.080	-0.020
00:00:16.118	-0.085	-0.020
00:00:16.120	-0.095	-0.025
00:00:16.122	-0.110	-0.025
00:00:16.124	-0.105	-0.025
00:00:16.126	-0.105	-0.025
00:00:16.128	-0.090	-0.020
00:00:16.130	-0.090	-0.015
00:00:16.132	-0.085	-0.015
00:00:16.134	-0.085	-0.010
00:00:16.136	-0.095	-0.010
00:00:16.138	-0.115	-0.010
00:00:16.140	-0.125	-0.015
00:00:16.142	-0.140	-0.025
00:00:16.144	-0.140	-0.035
00:00:16.146	-0.155	-0.045
00:00:16.148	-0.155	-0.055
00:00:16.150	-0.155	-0.065
00:00:16.152	-0.150	-0.070
00:00:16.154	-0.155	-0.075
00:00:16.156	-0.145	-0.080
00:00:16.158	-0.140	-0.075
00:00:16.160	-0.140	-0.075
00:00:16.162	-0.140	-0.070
00:00:16.164	-0.155	-0.070
00:00:16.166	-0.170	-0.070
00:00:16.168	-0.175	-0.065
00:00:16.170	-0.150	-0.070
00:00:16.172	-0.150	-0.070
00:00:16.174	-0.150	-0.070
00:00:16.176	-0.135	-0.070
00:00:16.178	-0.150	-0.075
00:00:16.180	-0.160	-0.075
00:00:16.182	-0.175	-0.075
00:00:16.184	-0.185	-0.075
00:00:16.186	-0.195	-0.080
00:00:16.188	-0.185	-0.080
00:00:16.190	-0.185	-0.085
00:00:16.192	-0.165	-0.085
00:00:16.194	-0.160	-0.090
00:00:16.196	-0.165	-0.090
00:00:16.198	-0.175	-0.090
00:00:16.200	-0.175	-0.090
00:00:16.202	-0.190	-0.090
00:00:16.204	-0.185	-0.085
00:00:16.206	-0.180	-0.080
00:00:16.208	-0.175	-0.080
00:00:16.210	-0.160	-0.075
00:00:16.212	-0.160	-0.075
00:00:16.214	-0.145	-0.080
00:00:16.216	-0.135	-0.085
00:00:16.218	-0.160	-0.090
00:00:16.220	-0.175	-0.095
00:00:16.222	-0.195	-0.100
00:00:16.224	-0.205	-0.105
00:00:16.226	-0.200	-0.110
00:00:16.228	-0.195	-0.110
00:00:16.230	-0.185	-0.110
00:00:16.232	-0.185	-0.110
00:00:16.234	-0.185	-0.110
00:00:16.236	-0.175	-0.110
00:00:16.238	-0.190	-0.110
00:00:16.240	-0.215	-0.115
00:00:16.242	-0.220	-0.120
00:00:16.244	-0.235	-0.120
00:00:16.246	-0.230	-0.115
00:00:16.248	-0.195	-0.100
00:00:16.250	-0.140	-0.075
00:00:16.252	-0.075	-0.035
00:00:16.254	-0.015	0.020
00:00:16.256	0.035	0.085
00:00:16.258	0.095	0.165
00:00:16.260	0.145	0.250
00:00:16.262	0.225	0.335
00:00:16.264	0.320	0.420
00:00:16.266	0.430	0.500
00:00:16.268	0.545	0.560
00:00:16.270	0.580	0.605
00:00:16.272	0.575	0.620
00:00:16.274	0.535	0.610
00:00:16.276	0.465	0.570
00:00:16.278	0.380	0.500
00:00:16.280	0.285	0.410
00:00:16.282	0.200	0.300
00:00:16.284	0.075	0.190
00:00:16.286	-0.055	0.080
00:00:16.288	-0.165	-0.020
00:00:16.290	-0.240	-0.095
00:00:16.292	-0.260	-0.145
00:00:16.294	-0.250	-0.170
00:00:16.296	-0.215	-0.170
00:00:16.298	-0.210	-0.155
00:00:16.300	-0.190	-0.130
00:00:16.302	-0.180	-0.100
00:00:16.304	-0.170	-0.075
00:00:16.306	-0.175	-0.055
00:00:16.308	-0.155	-0.045
00:00:16.310	-0.125	-0.040
00:00:16.312	-0.115	-0.045
00:00:16.314	-0.135	-0.050
00:00:16.316	-0.140	-0.055
00:00:16.318	-0.145	-0.055
00:00:16.320	-0.155	-0.055
00:00:16.322	-0.150	-0.055
00:00:16.324	-0.160	-0.050
00:00:16.326	-0.165	-0.050
00:00:16.328	-0.150	-0.050
00:00:16.330	-0.140	-0.050
00:00:16.332	-0.125	-0.055
00:00:16.334	-0.125	-0.060
00:00:16.336	-0.130	-0.060
00:00:16.338	-0.130	-0.060
00:00:16.340	-0.135	-0.055
00:00:16.342	-0.150	-0.045
00:00:16.344	-0.145	-0.035
00:00:16.346	-0.155	-0.025
00:00:16.348	-0.135	-0.020
00:00:16.350	-0.125	-0.020
00:00:16.352	-0.125	-0.020
00:00:16.354	-0.110	-0.025
00:00:16.356	-0.125	-0.030
00:00:16.358	-0.125	-0.035
00:00:16.360	-0.130	-0.040
00:00:16.362	-0.130	-0.040
00:00:16.364	-0.120	-0.035
00:00:16.366	-0.125	-0.030
00:00:16.368	-0.110	-0.020
00:00:16.370	-0.100	-0.010
00:00:16.372	-0.105	0.000
00:00:16.374	-0.095	0.005
00:00:16.376	-0.105	0.005
00:00:16.378	-0.110	0.005
00:00:16.380	-0.120	0.000
00:00:16.382	-0.115	0.000
00:00:16.384	-0.125	-0.005
00:00:16.386	-0.120	-0.010
00:00:16.388	-0.110	-0.010
00:00:16.390	-0.105	-0.010
00:00:16.392	-0.085	-0.010
00:00:16.394	-0.080	-0.010
00:00:16.396	-0.085	-0.005
00:00:16.398	-0.095	-0.005
00:00:16.400	-0.105	-0.005
00:00:16.402	-0.105	-0.005
00:00:16.404	-0.100	0.000
00:00:16.406	-0.100	0.000
00:00:16.408	-0.080	0.005
00:00:16.410	-0.080	0.005
00:00:16.412	-0.070	0.010
00:00:16.414	-0.065	0.015
00:00:16.416	-0.055	0.015
